empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
0.289896,3.674027,0.517447,empty,empty,empty,31,13
1.530901,4.138283,2.288603,empty,empty,empty,31,14
1.545432,3.664655,3.979803,empty,empty,empty,31,15
1.458050,3.402065,3.148108,empty,empty,empty,31,16
1.231873,0.687115,0.703747,empty,empty,empty,31,17
1.803183,0.111468,1.680278,empty,empty,empty,31,18
3.242179,0.793444,2.698274,empty,empty,empty,31,19
2.763754,0.625384,3.965940,empty,empty,empty,31,20
1.674751,1.772324,0.681103,empty,empty,empty,31,21
2.213559,2.355097,2.018352,empty,empty,empty,31,22
2.959128,2.522798,3.593459,empty,empty,empty,31,23
2.307142,1.825905,3.488354,empty,empty,empty,31,24
2.126779,3.362464,0.517526,empty,empty,empty,31,25
1.724539,3.310323,2.628932,empty,empty,empty,31,26
2.205634,3.838905,3.090826,empty,empty,empty,31,27
2.509537,4.043077,4.000532,empty,empty,empty,31,28
2.634831,4.001433,1.463254,empty,empty,empty,31,29
1.729969,3.166654,1.751479,empty,empty,empty,31,30
2.429164,4.272575,2.531809,empty,empty,empty,31,31
1.592727,4.229793,4.668940,empty,empty,empty,31,32
1.827373,1.177782,0.736789,empty,empty,empty,31,33
2.718502,0.971627,1.023106,empty,empty,empty,31,34
2.751102,0.739821,2.000234,empty,empty,empty,31,35
2.392487,1.100748,3.786490,empty,empty,empty,31,36
2.758957,1.544004,0.645269,empty,empty,empty,31,37
2.536608,1.453264,1.517012,empty,empty,empty,31,38
4.075573,1.705280,2.615322,empty,empty,empty,31,39
2.843354,2.777480,3.519314,empty,empty,empty,31,40
2.661849,2.599147,1.210458,empty,empty,empty,31,41
2.858142,2.899433,2.450173,empty,empty,empty,31,42
3.367715,3.345365,3.894540,empty,empty,empty,31,43
3.073315,3.120911,4.250149,empty,empty,empty,31,44
3.083879,4.313010,1.135987,empty,empty,empty,31,45
3.674231,5.103736,2.689167,empty,empty,empty,31,46
2.426306,3.142439,2.708208,empty,empty,empty,31,47
2.361333,4.267125,3.379939,empty,empty,empty,31,48
3.710560,1.421398,1.122349,empty,empty,empty,31,49
3.699807,1.563944,2.900097,empty,empty,empty,31,50
3.364830,0.992882,2.535289,empty,empty,empty,31,51
3.799037,0.465943,4.566602,empty,empty,empty,31,52
3.552922,1.471922,0.716229,empty,empty,empty,31,53
4.178499,3.070985,1.957126,empty,empty,empty,31,54
3.690935,1.904455,3.628676,empty,empty,empty,31,55
3.643071,1.439733,3.897736,empty,empty,empty,31,56
5.137165,2.435901,1.504894,empty,empty,empty,31,57
4.101076,3.129936,2.108609,empty,empty,empty,31,58
4.040832,2.899445,3.858260,empty,empty,empty,31,59
3.644414,3.185984,4.317193,empty,empty,empty,31,60
3.904898,4.015879,0.021592,empty,empty,empty,31,61
4.136751,3.792763,0.958956,empty,empty,empty,31,62
3.826713,4.184264,3.067798,empty,empty,empty,31,63
3.497793,3.773975,4.705462,empty,empty,empty,31,64
1.356392,0.123797,0.960237,empty,empty,empty,32,1
1.989747,1.196147,1.545940,empty,empty,empty,32,2
1.560501,0.879884,2.876329,empty,empty,empty,32,3
-0.005160,0.684532,4.916450,empty,empty,empty,32,4
-0.481779,3.192209,0.841191,empty,empty,empty,32,5
1.622848,2.024780,1.709985,empty,empty,empty,32,6
1.753519,2.845974,3.713896,empty,empty,empty,32,7
0.247147,1.207105,3.585294,empty,empty,empty,32,8
0.317894,3.318200,1.622444,empty,empty,empty,32,9
0.150051,3.887940,1.085824,empty,empty,empty,32,10
1.972481,3.813091,2.927783,empty,empty,empty,32,11
1.432824,2.768530,4.241773,empty,empty,empty,32,12
0.423062,3.660710,0.386916,empty,empty,empty,32,13
1.419585,4.104398,2.278502,empty,empty,empty,32,14
1.450092,3.723091,3.968473,empty,empty,empty,32,15
1.427016,3.470533,3.187111,empty,empty,empty,32,16
1.141187,0.748554,0.672068,empty,empty,empty,32,17
2.029410,0.116629,1.550857,empty,empty,empty,32,18
3.296528,0.654595,2.616579,empty,empty,empty,32,19
2.684355,0.556033,4.108732,empty,empty,empty,32,20
1.636517,1.652415,0.490927,empty,empty,empty,32,21
2.239809,2.394938,2.006157,empty,empty,empty,32,22
2.873023,2.580615,3.437561,empty,empty,empty,32,23
2.357593,1.895487,3.648116,empty,empty,empty,32,24
2.128958,3.358884,0.585225,empty,empty,empty,32,25
1.655316,3.377213,2.619820,empty,empty,empty,32,26
2.276702,3.791898,2.998890,empty,empty,empty,32,27
2.556538,4.162351,3.876191,empty,empty,empty,32,28
2.725647,4.062433,1.421551,empty,empty,empty,32,29
1.937692,3.002627,1.750885,empty,empty,empty,32,30
2.355267,4.221573,2.423053,empty,empty,empty,32,31
1.743976,4.184310,4.673112,empty,empty,empty,32,32
1.831130,1.070130,0.543852,empty,empty,empty,32,33
2.715592,0.940944,0.935640,empty,empty,empty,32,34
2.761265,0.617938,1.865917,empty,empty,empty,32,35
2.424915,0.982852,3.830504,empty,empty,empty,32,36
2.948373,1.518519,0.556612,empty,empty,empty,32,37
2.473545,1.392760,1.511393,empty,empty,empty,32,38
4.114572,1.677347,2.664647,empty,empty,empty,32,39
2.860973,2.600642,3.459499,empty,empty,empty,32,40
2.797948,2.550373,1.245771,empty,empty,empty,32,41
2.763518,3.041673,2.363265,empty,empty,empty,32,42
3.311659,3.300619,3.920469,empty,empty,empty,32,43
3.116590,3.260858,4.286053,empty,empty,empty,32,44
3.108148,4.372590,1.284346,empty,empty,empty,32,45
3.690825,5.213013,2.970262,empty,empty,empty,32,46
2.516661,3.186103,2.571127,empty,empty,empty,32,47
2.478786,4.324054,3.424268,empty,empty,empty,32,48
3.698945,1.400089,1.017763,empty,empty,empty,32,49
3.718313,1.519185,2.918919,empty,empty,empty,32,50
3.327785,1.048440,2.457161,empty,empty,empty,32,51
3.709665,0.601051,4.519112,empty,empty,empty,32,52
3.623512,1.374684,0.703954,empty,empty,empty,32,53
4.254570,2.824419,2.057595,empty,empty,empty,32,54
3.735307,1.871382,3.657502,empty,empty,empty,32,55
3.739931,1.475555,3.894545,empty,empty,empty,32,56
5.207925,2.275653,1.608800,empty,empty,empty,32,57
4.079782,3.027080,2.240581,empty,empty,empty,32,58
3.909205,2.862243,3.768651,empty,empty,empty,32,59
3.758033,3.367792,4.416175,empty,empty,empty,32,60
3.694455,3.985347,-0.081315,empty,empty,empty,32,61
4.054128,3.911721,0.848020,empty,empty,empty,32,62
3.809724,4.411233,3.048033,empty,empty,empty,32,63
3.396182,3.731888,4.649147,empty,empty,empty,32,64
1.248808,0.085534,0.987582,empty,empty,empty,33,1
1.997154,1.125511,1.436966,empty,empty,empty,33,2
1.484363,0.878673,2.910418,empty,empty,empty,33,3
-0.038229,0.631884,4.765514,empty,empty,empty,33,4
-0.769160,3.068153,0.878992,empty,empty,empty,33,5
1.623070,2.121417,1.514126,empty,empty,empty,33,6
1.763969,2.908846,3.878737,empty,empty,empty,33,7
0.179218,1.232249,3.684020,empty,empty,empty,33,8
0.398574,3.176338,1.477955,empty,empty,empty,33,9
0.182067,3.764272,1.163207,empty,empty,empty,33,10
2.022616,4.028029,2.966625,empty,empty,empty,33,11
1.557262,2.834985,4.240820,empty,empty,empty,33,12
0.272797,3.524403,0.419896,empty,empty,empty,33,13
1.675532,4.166694,2.232708,empty,empty,empty,33,14
1.413985,3.554007,4.115314,empty,empty,empty,33,15
1.591686,3.273963,3.121442,empty,empty,empty,33,16
1.174454,0.658409,0.742189,empty,empty,empty,33,17
2.078090,0.220699,1.522096,empty,empty,empty,33,18
3.336840,0.653235,2.597276,empty,empty,empty,33,19
2.757834,0.682474,4.068258,empty,empty,empty,33,20
1.706644,1.481870,0.452907,empty,empty,empty,33,21
2.182717,2.452717,2.057247,empty,empty,empty,33,22
2.826677,2.665721,3.626414,empty,empty,empty,33,23
2.413412,1.811536,3.626566,empty,empty,empty,33,24
2.122812,3.543898,0.624668,empty,empty,empty,33,25
1.596538,3.285396,2.731675,empty,empty,empty,33,26
2.258342,3.695849,3.039201,empty,empty,empty,33,27
2.517132,4.228402,3.789812,empty,empty,empty,33,28
2.635057,4.028468,1.523814,empty,empty,empty,33,29
2.037799,3.076751,1.737994,empty,empty,empty,33,30
2.553018,4.307771,2.481175,empty,empty,empty,33,31
1.648349,4.291082,4.756305,empty,empty,empty,33,32
1.958275,1.140630,0.473018,empty,empty,empty,33,33
2.756813,0.961825,0.876284,empty,empty,empty,33,34
2.582762,0.811990,1.670155,empty,empty,empty,33,35
2.276255,0.671974,3.907834,empty,empty,empty,33,36
3.029306,1.479386,0.614460,empty,empty,empty,33,37
2.397290,1.388147,1.571262,empty,empty,empty,33,38
3.999414,1.857672,2.776169,empty,empty,empty,33,39
2.882011,2.832538,3.580624,empty,empty,empty,33,40
2.732955,2.431223,1.211700,empty,empty,empty,33,41
2.719474,3.035971,2.455637,empty,empty,empty,33,42
3.256386,3.334970,3.979993,empty,empty,empty,33,43
3.054850,3.513258,4.238682,empty,empty,empty,33,44
3.148087,4.419655,1.252808,empty,empty,empty,33,45
3.668356,5.190983,2.982056,empty,empty,empty,33,46
2.461653,3.349926,2.578895,empty,empty,empty,33,47
2.357728,4.478288,3.540466,empty,empty,empty,33,48
3.827833,1.428348,0.931943,empty,empty,empty,33,49
3.740934,1.479736,3.010316,empty,empty,empty,33,50
3.314394,0.960751,2.331828,empty,empty,empty,33,51
3.838381,0.554601,4.440494,empty,empty,empty,33,52
3.806742,1.414690,0.604983,empty,empty,empty,33,53
4.026460,2.787743,2.215859,empty,empty,empty,33,54
3.808803,1.981134,3.837044,empty,empty,empty,33,55
3.878393,1.465508,3.835515,empty,empty,empty,33,56
5.229990,2.387669,1.593223,empty,empty,empty,33,57
4.187017,3.146688,2.290653,empty,empty,empty,33,58
3.839378,2.889692,3.862357,empty,empty,empty,33,59
3.782085,3.405438,4.339200,empty,empty,empty,33,60
3.679193,4.046428,-0.129827,empty,empty,empty,33,61
4.104462,3.831798,0.736483,empty,empty,empty,33,62
3.909174,4.409750,3.261771,empty,empty,empty,33,63
3.368356,3.717680,4.541487,empty,empty,empty,33,64
1.276167,0.105785,1.147939,empty,empty,empty,34,1
2.018946,1.423538,1.418003,empty,empty,empty,34,2
1.468777,0.931768,2.898226,empty,empty,empty,34,3
-0.073174,0.474029,4.700215,empty,empty,empty,34,4
-0.869057,3.157342,0.871404,empty,empty,empty,34,5
1.824321,2.173060,1.672074,empty,empty,empty,34,6
1.878539,2.892652,3.863143,empty,empty,empty,34,7
0.185743,1.237351,3.720007,empty,empty,empty,34,8
0.370410,3.110111,1.443763,empty,empty,empty,34,9
0.247366,3.730425,1.006236,empty,empty,empty,34,10
2.083775,4.034252,3.027399,empty,empty,empty,34,11
1.548447,2.797074,4.327585,empty,empty,empty,34,12
0.229590,3.344429,0.368446,empty,empty,empty,34,13
1.786565,4.148154,2.309629,empty,empty,empty,34,14
1.414212,3.516685,4.065279,empty,empty,empty,34,15
1.595496,3.082835,3.014961,empty,empty,empty,34,16
1.107531,0.848717,0.739298,empty,empty,empty,34,17
2.170432,0.097893,1.385332,empty,empty,empty,34,18
3.310847,0.532050,2.475188,empty,empty,empty,34,19
2.758077,0.628102,4.076432,empty,empty,empty,34,20
1.614659,1.350043,0.397825,empty,empty,empty,34,21
2.451200,2.583285,2.254524,empty,empty,empty,34,22
2.914932,2.694948,3.595866,empty,empty,empty,34,23
2.405056,1.951152,3.676042,empty,empty,empty,34,24
2.122196,3.607589,0.538168,empty,empty,empty,34,25
1.486569,3.319547,2.776653,empty,empty,empty,34,26
2.251600,3.787741,3.119247,empty,empty,empty,34,27
2.543487,4.177668,3.687022,empty,empty,empty,34,28
2.532640,4.022044,1.584140,empty,empty,empty,34,29
2.064351,3.223947,1.682551,empty,empty,empty,34,30
2.482272,4.122963,2.600896,empty,empty,empty,34,31
1.812207,4.317709,4.896078,empty,empty,empty,34,32
1.969550,1.009838,0.633044,empty,empty,empty,34,33
2.802530,1.117598,1.000702,empty,empty,empty,34,34
2.596394,0.838257,1.517442,empty,empty,empty,34,35
2.214942,0.719567,4.056539,empty,empty,empty,34,36
2.908859,1.234381,0.698161,empty,empty,empty,34,37
2.615555,1.352909,1.733795,empty,empty,empty,34,38
4.102006,1.796518,2.738238,empty,empty,empty,34,39
2.944184,2.790570,3.520334,empty,empty,empty,34,40
2.562557,2.474275,1.165554,empty,empty,empty,34,41
2.754117,2.998576,2.584603,empty,empty,empty,34,42
3.277236,3.315994,4.028925,empty,empty,empty,34,43
3.025339,3.586794,4.173347,empty,empty,empty,34,44
3.049794,4.412942,1.099965,empty,empty,empty,34,45
3.716609,5.183554,3.034861,empty,empty,empty,34,46
2.464957,3.368613,2.728558,empty,empty,empty,34,47
2.214114,4.767696,3.372189,empty,empty,empty,34,48
3.703348,1.306027,0.911235,empty,empty,empty,34,49
3.683194,1.476173,3.037713,empty,empty,empty,34,50
3.232402,0.962513,2.304643,empty,empty,empty,34,51
3.832217,0.627442,4.521760,empty,empty,empty,34,52
3.800492,1.428409,0.574036,empty,empty,empty,34,53
4.031002,2.697811,2.171200,empty,empty,empty,34,54
3.677648,2.049687,3.882931,empty,empty,empty,34,55
3.795876,1.459847,3.958925,empty,empty,empty,34,56
5.043542,2.339937,1.482217,empty,empty,empty,34,57
4.089406,3.088335,2.263280,empty,empty,empty,34,58
3.773522,2.770460,4.054512,empty,empty,empty,34,59
3.865634,3.527322,4.385120,empty,empty,empty,34,60
3.768660,4.063693,-0.211974,empty,empty,empty,34,61
4.040656,3.784693,0.682565,empty,empty,empty,34,62
3.938405,4.457966,3.295406,empty,empty,empty,34,63
3.411767,3.537963,4.476829,empty,empty,empty,34,64
1.414225,0.099283,1.139558,empty,empty,empty,35,1
1.850236,1.371858,1.492781,empty,empty,empty,35,2
1.452547,1.082216,2.775069,empty,empty,empty,35,3
-0.027302,0.529137,4.522220,empty,empty,empty,35,4
-0.770717,3.199563,0.774845,empty,empty,empty,35,5
1.785878,2.269377,1.714620,empty,empty,empty,35,6
1.737101,2.845442,3.966644,empty,empty,empty,35,7
0.122969,1.103601,3.685578,empty,empty,empty,35,8
0.409613,3.020174,1.548473,empty,empty,empty,35,9
0.240009,3.562176,1.037099,empty,empty,empty,35,10
2.002587,4.135693,3.064587,empty,empty,empty,35,11
1.701650,2.591677,4.235713,empty,empty,empty,35,12
0.195772,3.390876,0.422739,empty,empty,empty,35,13
1.710848,4.071683,2.344357,empty,empty,empty,35,14
1.660368,3.450655,4.053808,empty,empty,empty,35,15
1.636513,3.021035,3.096258,empty,empty,empty,35,16
1.256497,1.125831,0.894469,empty,empty,empty,35,17
2.322651,0.090579,1.367234,empty,empty,empty,35,18
3.507009,0.584369,2.503532,empty,empty,empty,35,19
2.528101,0.756621,4.068614,empty,empty,empty,35,20
1.567760,1.438395,0.269701,empty,empty,empty,35,21
2.472766,2.624616,2.203261,empty,empty,empty,35,22
2.961220,2.715149,3.358081,empty,empty,empty,35,23
2.444076,2.185764,3.660637,empty,empty,empty,35,24
1.815125,3.476372,0.610395,empty,empty,empty,35,25
1.613189,3.406970,2.907209,empty,empty,empty,35,26
2.342163,3.637578,3.027936,empty,empty,empty,35,27
2.478951,4.189176,3.603492,empty,empty,empty,35,28
2.744730,4.058139,1.750383,empty,empty,empty,35,29
2.085583,3.284679,1.735965,empty,empty,empty,35,30
2.505373,4.250284,2.611933,empty,empty,empty,35,31
1.742300,4.267788,5.015553,empty,empty,empty,35,32
2.122222,0.970800,0.738993,empty,empty,empty,35,33
2.773713,1.032595,1.000879,empty,empty,empty,35,34
2.675001,0.668064,1.464076,empty,empty,empty,35,35
2.083176,0.879708,4.024118,empty,empty,empty,35,36
2.997572,1.309441,0.663737,empty,empty,empty,35,37
2.602801,1.123184,1.800123,empty,empty,empty,35,38
4.055891,1.863952,2.717600,empty,empty,empty,35,39
3.040885,2.720698,3.420095,empty,empty,empty,35,40
2.613107,2.489129,1.032243,empty,empty,empty,35,41
2.836863,3.158803,2.624925,empty,empty,empty,35,42
3.347167,3.254152,3.890176,empty,empty,empty,35,43
3.170110,3.606674,4.117955,empty,empty,empty,35,44
2.950420,4.377241,1.153234,empty,empty,empty,35,45
3.604791,5.276993,2.885964,empty,empty,empty,35,46
2.575513,3.428907,2.830890,empty,empty,empty,35,47
2.280978,4.901070,3.421611,empty,empty,empty,35,48
3.698186,1.265418,0.911996,empty,empty,empty,35,49
3.797266,1.578898,3.029176,empty,empty,empty,35,50
3.238349,0.834800,2.322584,empty,empty,empty,35,51
3.783991,0.640254,4.417508,empty,empty,empty,35,52
3.868892,1.440507,0.723165,empty,empty,empty,35,53
4.048346,2.646808,2.010868,empty,empty,empty,35,54
3.536346,1.983679,3.951528,empty,empty,empty,35,55
3.893464,1.420635,3.952215,empty,empty,empty,35,56
5.191039,2.360496,1.506973,empty,empty,empty,35,57
4.088782,3.028485,2.410124,empty,empty,empty,35,58
3.573878,2.817923,4.133633,empty,empty,empty,35,59
3.547590,3.507880,4.411965,empty,empty,empty,35,60
3.640800,4.197040,-0.072243,empty,empty,empty,35,61
3.943856,3.677592,0.812762,empty,empty,empty,35,62
3.971946,4.615584,3.333158,empty,empty,empty,35,63
3.617787,3.540773,4.495465,empty,empty,empty,35,64
1.426058,-0.090602,1.192556,empty,empty,empty,36,1
1.933356,1.523614,1.320985,empty,empty,empty,36,2
1.383067,0.995035,2.834125,empty,empty,empty,36,3
-0.099867,0.593320,4.406660,empty,empty,empty,36,4
-0.855856,3.265170,0.675614,empty,empty,empty,36,5
1.743395,2.321472,1.621057,empty,empty,empty,36,6
1.740821,2.899693,4.011412,empty,empty,empty,36,7
0.289299,1.067732,3.613551,empty,empty,empty,36,8
0.480988,3.153264,1.774429,empty,empty,empty,36,9
0.180471,3.572659,0.918698,empty,empty,empty,36,10
1.932085,4.112830,2.992110,empty,empty,empty,36,11
1.726847,2.676025,4.275417,empty,empty,empty,36,12
0.185643,3.499374,0.474534,empty,empty,empty,36,13
1.763566,4.004104,2.442987,empty,empty,empty,36,14
1.606556,3.423737,4.150514,empty,empty,empty,36,15
1.535223,3.086642,3.086850,empty,empty,empty,36,16
1.009983,1.228986,0.955475,empty,empty,empty,36,17
2.279809,0.151831,1.408917,empty,empty,empty,36,18
3.480710,0.551185,2.546531,empty,empty,empty,36,19
2.777363,0.790515,4.226228,empty,empty,empty,36,20
1.536551,1.434750,0.217171,empty,empty,empty,36,21
2.434925,2.624783,2.153936,empty,empty,empty,36,22
2.982527,2.668826,3.301267,empty,empty,empty,36,23
2.288286,2.198121,3.576735,empty,empty,empty,36,24
1.668393,3.385084,0.561607,empty,empty,empty,36,25
1.561805,3.210705,2.933647,empty,empty,empty,36,26
2.393962,3.679993,3.083010,empty,empty,empty,36,27
2.317523,4.173558,3.495873,empty,empty,empty,36,28
3.011247,4.115250,1.880023,empty,empty,empty,36,29
1.962033,3.312961,1.796742,empty,empty,empty,36,30
2.654135,4.123698,2.667128,empty,empty,empty,36,31
1.783805,4.292788,5.087934,empty,empty,empty,36,32
1.945423,0.964498,0.686573,empty,empty,empty,36,33
2.925236,0.994831,1.006291,empty,empty,empty,36,34
2.561325,0.602353,1.371313,empty,empty,empty,36,35
2.129209,0.803360,3.863454,empty,empty,empty,36,36
2.910259,1.241906,0.756205,empty,empty,empty,36,37
2.786798,1.256367,1.809028,empty,empty,empty,36,38
4.107057,1.752879,2.620393,empty,empty,empty,36,39
3.155025,2.534023,3.451354,empty,empty,empty,36,40
2.537812,2.450327,1.059520,empty,empty,empty,36,41
2.801752,3.165841,2.760945,empty,empty,empty,36,42
3.342278,3.290893,3.849573,empty,empty,empty,36,43
3.120156,3.689035,4.052401,empty,empty,empty,36,44
2.946636,4.352068,1.183382,empty,empty,empty,36,45
3.504948,5.171916,2.886644,empty,empty,empty,36,46
2.688746,3.351994,2.743277,empty,empty,empty,36,47
2.284032,5.094655,3.511064,empty,empty,empty,36,48
3.718495,1.253860,0.876726,empty,empty,empty,36,49
3.759097,1.687114,2.903721,empty,empty,empty,36,50
3.385726,0.873951,2.282448,empty,empty,empty,36,51
3.796274,0.736143,4.415866,empty,empty,empty,36,52
3.781504,1.400472,0.720324,empty,empty,empty,36,53
4.108146,2.571643,2.000230,empty,empty,empty,36,54
3.090002,1.886302,3.792820,empty,empty,empty,36,55
3.760205,1.389946,3.930160,empty,empty,empty,36,56
5.212219,2.314038,1.370366,empty,empty,empty,36,57
3.880405,2.800635,2.538259,empty,empty,empty,36,58
3.586897,2.772468,4.089113,empty,empty,empty,36,59
3.317462,3.434458,4.531361,empty,empty,empty,36,60
3.364690,4.124256,-0.107426,empty,empty,empty,36,61
3.965967,3.637198,0.813893,empty,empty,empty,36,62
4.047803,4.811341,3.446913,empty,empty,empty,36,63
3.713180,3.644052,4.317088,empty,empty,empty,36,64
1.276144,-0.013546,1.293670,empty,empty,empty,37,1
1.853078,1.550953,1.329847,empty,empty,empty,37,2
1.507835,1.056618,2.900174,empty,empty,empty,37,3
-0.005952,0.580536,4.588086,empty,empty,empty,37,4
-0.726901,3.248218,0.852870,empty,empty,empty,37,5
1.639867,2.287027,1.715606,empty,empty,empty,37,6
1.701489,2.797389,4.058273,empty,empty,empty,37,7
0.351372,1.052394,3.616728,empty,empty,empty,37,8
0.569344,3.177013,1.958721,empty,empty,empty,37,9
0.148658,3.434361,0.902629,empty,empty,empty,37,10
2.124716,4.142265,2.965108,empty,empty,empty,37,11
1.596670,2.725262,4.392327,empty,empty,empty,37,12
0.267814,3.488661,0.448683,empty,empty,empty,37,13
1.758695,3.829676,2.529664,empty,empty,empty,37,14
1.391470,3.358665,4.151297,empty,empty,empty,37,15
1.469642,3.336007,3.031270,empty,empty,empty,37,16
0.974120,1.048039,0.888715,empty,empty,empty,37,17
2.129152,0.202036,1.473830,empty,empty,empty,37,18
3.402682,0.474995,2.597834,empty,empty,empty,37,19
2.667911,0.597234,4.162980,empty,empty,empty,37,20
1.565548,1.529257,0.312301,empty,empty,empty,37,21
2.327651,2.474585,2.220574,empty,empty,empty,37,22
3.126068,2.538949,3.369923,empty,empty,empty,37,23
2.280307,2.142662,3.707962,empty,empty,empty,37,24
1.699349,3.532951,0.477600,empty,empty,empty,37,25
1.678244,3.255094,2.932208,empty,empty,empty,37,26
2.416778,3.647407,2.997148,empty,empty,empty,37,27
2.551299,3.945620,3.419114,empty,empty,empty,37,28
2.909023,4.123170,1.929843,empty,empty,empty,37,29
1.956749,3.267811,1.863560,empty,empty,empty,37,30
2.776958,4.133034,2.557263,empty,empty,empty,37,31
1.818436,4.461597,4.988022,empty,empty,empty,37,32
1.946398,1.091394,0.626490,empty,empty,empty,37,33
2.924213,0.996828,1.151389,empty,empty,empty,37,34
2.455630,0.623447,1.177434,empty,empty,empty,37,35
2.399926,0.655358,3.795838,empty,empty,empty,37,36
2.892919,1.194483,0.731034,empty,empty,empty,37,37
2.696341,1.179082,1.945451,empty,empty,empty,37,38
4.101695,1.735983,2.627623,empty,empty,empty,37,39
3.121705,2.521933,3.293201,empty,empty,empty,37,40
2.493562,2.255192,1.084408,empty,empty,empty,37,41
2.851019,3.265454,2.662870,empty,empty,empty,37,42
3.489725,3.357086,3.881594,empty,empty,empty,37,43
2.918782,3.735686,4.135028,empty,empty,empty,37,44
3.028467,4.507962,1.007542,empty,empty,empty,37,45
3.603530,5.035558,2.944493,empty,empty,empty,37,46
2.626062,3.606716,2.633809,empty,empty,empty,37,47
2.276367,5.192227,3.550009,empty,empty,empty,37,48
3.755716,1.350604,0.937772,empty,empty,empty,37,49
3.769514,1.548022,2.852013,empty,empty,empty,37,50
3.463537,0.842492,2.194055,empty,empty,empty,37,51
3.737101,0.701491,4.360141,empty,empty,empty,37,52
3.783321,1.269606,0.611557,empty,empty,empty,37,53
4.187703,2.724726,1.991234,empty,empty,empty,37,54
2.990975,1.901853,3.746209,empty,empty,empty,37,55
3.753925,1.589009,3.915184,empty,empty,empty,37,56
5.161778,2.391418,1.468057,empty,empty,empty,37,57
3.749198,2.908588,2.629227,empty,empty,empty,37,58
3.671569,2.840124,4.291888,empty,empty,empty,37,59
3.188395,3.254205,4.404521,empty,empty,empty,37,60
3.314887,3.968845,-0.138607,empty,empty,empty,37,61
4.055599,3.835578,0.616204,empty,empty,empty,37,62
4.147411,4.951013,3.459638,empty,empty,empty,37,63
3.489646,3.658474,4.298029,empty,empty,empty,37,64
1.320779,-0.061958,1.195899,empty,empty,empty,38,1
1.885142,1.586917,1.289364,empty,empty,empty,38,2
1.564885,1.001920,2.947933,empty,empty,empty,38,3
-0.036167,0.537779,4.682918,empty,empty,empty,38,4
-0.852003,3.264508,0.865939,empty,empty,empty,38,5
1.685854,2.401904,1.726490,empty,empty,empty,38,6
1.645807,2.859636,4.182897,empty,empty,empty,38,7
0.297866,0.997231,3.577587,empty,empty,empty,38,8
0.415032,3.191841,1.860344,empty,empty,empty,38,9
0.298397,3.169075,0.948685,empty,empty,empty,38,10
2.120495,4.094710,3.035048,empty,empty,empty,38,11
1.660013,2.739322,4.254214,empty,empty,empty,38,12
0.343406,3.563154,0.441574,empty,empty,empty,38,13
1.778093,3.960985,2.527838,empty,empty,empty,38,14
1.486131,3.370136,3.956402,empty,empty,empty,38,15
1.357367,3.168903,2.851025,empty,empty,empty,38,16
1.026633,1.106013,0.933092,empty,empty,empty,38,17
2.115488,0.128123,1.409316,empty,empty,empty,38,18
3.445524,0.233880,2.662312,empty,empty,empty,38,19
2.545793,0.630298,4.057207,empty,empty,empty,38,20
1.752709,1.434473,0.341857,empty,empty,empty,38,21
2.194786,2.222326,2.276873,empty,empty,empty,38,22
3.185994,2.695867,3.404155,empty,empty,empty,38,23
2.474916,2.130102,3.709780,empty,empty,empty,38,24
1.557489,3.561170,0.428770,empty,empty,empty,38,25
1.614281,3.200972,2.902873,empty,empty,empty,38,26
2.513497,3.487176,2.982865,empty,empty,empty,38,27
2.660496,3.987230,3.267111,empty,empty,empty,38,28
2.935929,4.081591,1.891922,empty,empty,empty,38,29
1.933781,3.308129,1.819525,empty,empty,empty,38,30
2.620165,4.200514,2.697251,empty,empty,empty,38,31
1.960080,4.315049,5.042575,empty,empty,empty,38,32
1.742369,0.861812,0.891887,empty,empty,empty,38,33
2.849431,0.979375,1.282910,empty,empty,empty,38,34
2.438167,0.599777,1.209020,empty,empty,empty,38,35
2.424509,0.657482,3.804599,empty,empty,empty,38,36
2.950573,1.141814,0.590803,empty,empty,empty,38,37
2.545521,1.074993,1.884273,empty,empty,empty,38,38
4.093749,1.687665,2.671185,empty,empty,empty,38,39
3.202472,2.529417,3.347604,empty,empty,empty,38,40
2.600581,2.085925,0.782875,empty,empty,empty,38,41
2.795298,3.299486,2.689278,empty,empty,empty,38,42
3.713177,3.396513,3.691569,empty,empty,empty,38,43
2.952119,3.687189,4.347353,empty,empty,empty,38,44
3.038717,4.449557,0.899950,empty,empty,empty,38,45
3.801693,5.008625,3.148553,empty,empty,empty,38,46
2.749568,3.719541,2.711615,empty,empty,empty,38,47
2.090163,5.164542,3.554792,empty,empty,empty,38,48
3.713291,1.313809,0.940048,empty,empty,empty,38,49
3.771736,1.595707,2.879767,empty,empty,empty,38,50
3.530243,0.836633,2.109262,empty,empty,empty,38,51
3.714871,0.775305,4.466431,empty,empty,empty,38,52
3.593352,1.306669,0.664070,empty,empty,empty,38,53
4.346756,2.768651,2.142878,empty,empty,empty,38,54
2.699862,2.090026,3.631122,empty,empty,empty,38,55
3.729983,1.648051,4.031495,empty,empty,empty,38,56
5.124856,2.446326,1.613640,empty,empty,empty,38,57
3.653591,3.004658,2.524415,empty,empty,empty,38,58
3.696313,2.815382,4.338626,empty,empty,empty,38,59
3.126491,3.098251,4.336818,empty,empty,empty,38,60
3.430673,3.879033,-0.201390,empty,empty,empty,38,61
